180,173
180,175
180,175
180,158
180,160
180,176
180,181
180,178
180,178
180,178
180,174
180,181
180,178
180,178
180,178
180,177
180,178
180,178
180,177
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,160
0,160
0,160
0,161
0,158
0,157
0,158
0,157
0,155
0,155
0,152
0,150
0,153
0,151
0,148
0,147
0,145
0,144
0,142
0,139
0,138
0,136
0,135
0,132
0,129
0,128
0,126
0,121
0,120
0,118
0,115
0,113
0,110
0,108
0,105
0,102
0,99
0,97
0,95
0,92
0,89
0,87
0,83
0,81
0,77
0,75
0,74
0,70
0,68
0,64
0,62
0,60
0,57
0,56
0,51
0,51
0,46
0,45
0,41
0,40
0,35
0,34
0,31
0,27
0,20
0,12
0,7
0,9
0,4
0,3
0,3
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
180,1
180,1
180,13
180,14
180,14
180,15
180,14
180,15
180,16
180,15
180,17
180,18
180,19
180,20
180,21
180,21
180,25
180,27
180,28
180,28
180,32
180,33
180,33
180,35
180,37
180,39
180,43
180,45
180,47
180,47
180,51
180,53
180,55
180,57
180,59
180,63
180,65
180,69
180,69
180,72
180,75
180,78
180,80
180,83
180,86
180,89
180,91
180,94
180,97
180,99
180,102
180,105
180,108
180,111
180,113
180,116
180,119
180,122
180,125
180,128
180,131
180,134
180,137
180,139
180,143
180,145
180,148
180,151
180,154
180,157
180,164
180,169
180,166
180,149
180,171
180,177
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,161
0,161
0,161
0,161
0,160
0,160
0,160
0,156
0,157
0,156
0,155
0,153
0,151
0,149
0,150
0,148
0,146
0,146
0,143
0,141
0,140
0,137
0,137
0,132
0,132
0,130
0,128
0,123
0,122
0,119
0,116
0,114
0,111
0,110
0,105
0,103
0,101
0,97
0,97
0,93
0,91
0,87
0,85
0,83
0,80
0,77
0,74
0,73
0,69
0,66
0,65
0,61
0,60
0,55
0,51
0,49
0,48
0,47
0,42
0,42
0,37
0,37
0,31
0,30
0,22
0,14
0,11
0,29
0,14
0,9
0,2
0,4
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0
180,1
180,1
180,13
180,14
180,14
180,14
180,14
180,14
180,15
180,16
180,17
180,17
180,18
180,19
180,21
180,23
180,24
180,24
180,27
180,29
180,29
180,30
180,32
180,36
180,37
180,39
180,42
180,43
180,45
180,47
180,49
180,51
180,54
180,56
180,58
180,61
180,63
180,66
180,68
180,71
180,74
180,76
180,79
180,82
180,85
180,88
180,91
180,94
180,96
180,99
180,102
180,105
180,108
180,111
180,115
180,117
180,120
180,123
180,126
180,130
180,132
180,136
180,139
180,142
180,145
180,148
180,151
180,155
180,158
180,166
180,170
180,171
180,142
180,143
180,178
180,180
180,180
180,180
180,178
180,178
180,179
180,178
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,161
0,160
0,162
0,161
0,161
0,160
0,159
0,157
0,157
0,154
0,155
0,152
0,151
0,150
0,151
0,149
0,146
0,145
0,143
0,142
0,137
0,137
0,134
0,133
0,130
0,128
0,125
0,123
0,120
0,117
0,114
0,112
0,110
0,107
0,104
0,101
0,99
0,96
0,94
0,90
0,88
0,85
0,82
0,79
0,76
0,74
0,71
0,67
0,66
0,63
0,60
0,58
0,54
0,51
0,50
0,47
0,43
0,41
0,38
0,35
0,32
0,31
0,27
0,21
0,13
0,10
0,22
0,15
0,-3
0,2
0,5
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0
0,1
0,1
0,1
180,1
180,1
180,13
180,13
180,14
180,13
180,14
180,14
180,15
180,15
180,16
180,18
180,17
180,19
180,21
180,21
180,23
180,24
180,25
180,27
180,28
180,30
180,33
180,32
180,35
180,40
180,40
180,42
180,45
180,46
180,48
180,50
180,52
180,54
180,57
180,59
180,62
180,65
180,67
180,69
180,72
180,75
180,77
180,80
180,83
180,86
180,89
180,92
180,94
180,97
180,100
180,103
180,106
180,109
180,112
180,115
180,118
180,121
180,124
180,127
180,130
180,133
180,136
180,140
180,143
180,146
180,149
180,152
180,158
180,160
180,168
180,171
180,156
180,172
180,168
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,178
180,162
180,178
180,178
180,167
180,179
180,164
180,177
180,179
180,178
180,179
180,179
180,178
180,179
180,178
180,178
180,179
180,178
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,160
0,160
0,160
0,160
0,159
0,159
0,157
0,156
0,154
0,157
0,153
0,153
0,150
0,149
0,151
0,149
0,146
0,146
0,144
0,141
0,139
0,138
0,135
0,133
0,129
0,128
0,125
0,123
0,121
0,119
0,116
0,114
0,111
0,108
0,106
0,103
0,100
0,98
0,95
0,92
0,89
0,87
0,84
0,81
0,79
0,76
0,74
0,72
0,68
0,66
0,63
0,60
0,60
0,54
0,53
0,49
0,48
0,46
0,42
0,41
0,36
0,35
0,30
0,29
0,18
0,13
0,8
0,16
0,6
0,3
0,13
0,5
0,1
0,1
0,1
0,1
0,1
0,0
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
180,1
180,1
180,14
180,13
180,14
180,14
180,15
180,14
180,15
180,16
180,17
180,17
180,17
180,21
180,20
180,22
180,22
180,25
180,26
180,27
180,29
180,34
180,32
180,35
180,36
180,39
180,40
180,42
180,44
180,47
180,49
180,51
180,53
180,55
180,58
180,60
180,63
180,65
180,68
180,71
180,73
180,76
180,79
180,82
180,84
180,88
180,90
180,93
180,96
180,99
180,102
180,105
180,107
180,111
180,114
180,116
180,120
180,123
180,126
180,129
180,132
180,135
180,138
180,141
180,144
180,148
180,151
180,153
180,157
180,164
180,169
180,192
180,147
180,173
180,176
180,175
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,161
0,161
0,160
0,160
0,161
0,161
0,162
0,161
0,157
0,155
0,152
0,152
0,152
0,152
0,149
0,150
0,147
0,146
0,143
0,142
0,140
0,138
0,135
0,132
0,130
0,128
0,125
0,123
0,120
0,118
0,115
0,112
0,110
0,108
0,105
0,102
0,100
0,97
0,94
0,91
0,88
0,86
0,83
0,81
0,78
0,76
0,72
0,70
0,67
0,64
0,62
0,59
0,57
0,53
0,52
0,48
0,45
0,43
0,40
0,39
0,35
0,31
0,30
0,25
0,16
0,11
0,7
0,23
0,4
0,2
0,11
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
180,1
180,1
180,13
180,13
180,13
180,14
180,14
180,15
180,14
180,15
180,16
180,17
180,17
180,18
180,21
180,21
180,23
180,24
180,25
180,27
180,28
180,29
180,31
180,33
180,35
180,37
180,39
180,41
180,44
180,47
180,48
180,50
180,52
180,54
180,57
180,59
180,62
180,65
180,67
180,70
180,72
180,75
180,77
180,80
180,83
180,86
180,89
180,92
180,94
180,97
180,100
180,103
180,106
180,109
180,112
180,115
180,118
180,121
180,124
180,127
180,130
180,133
180,136
180,139
180,143
180,145
180,148
180,152
180,155
180,158
180,167
180,171
180,146
180,176
180,174
180,180
180,180
180,160
180,178
180,178
180,176
180,177
180,178
180,179
180,178
180,178
180,179
180,178
180,179
180,175
180,178
180,160
180,177
180,179
180,178
180,178
180,178
180,178
180,178
180,178
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,161
0,161
0,160
0,159
0,161
0,159
0,159
0,156
0,157
0,153
0,156
0,152
0,150
0,150
0,148
0,148
0,146
0,144
0,143
0,141
0,140
0,138
0,137
0,132
0,129
0,129
0,125
0,123
0,122
0,120
0,117
0,112
0,111
0,109
0,107
0,104
0,102
0,98
0,96
0,93
0,91
0,87
0,85
0,83
0,79
0,77
0,75
0,72
0,69
0,67
0,64
0,62
0,60
0,56
0,54
0,54
0,47
0,44
0,43
0,42
0,38
0,36
0,32
0,29
0,20
0,14
0,16
0,2
0,17
0,4
0,2
0,5
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
180,1
180,13
180,14
180,14
180,15
180,14
180,15
180,16
180,16
180,16
180,17
180,19
180,19
180,21
180,21
180,22
180,24
180,25
180,27
180,30
180,33
180,33
180,36
180,39
180,40
180,42
180,42
180,47
180,48
180,48
180,50
180,53
180,56
180,60
180,62
180,63
180,67
180,69
180,70
180,73
180,75
180,78
180,80
180,83
180,86
180,88
180,91
180,94
180,96
180,99
180,102
180,104
180,107
180,110
180,112
180,115
180,119
180,121
180,124
180,127
180,129
180,132
180,135
180,138
180,142
180,144
180,147
180,151
180,153
180,157
180,159
180,166
180,170
180,173
180,159
180,175
180,173
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,180
0,160
0,160
0,160
0,163
0,160
0,158
0,157
0,160
0,155
0,155
0,152
0,153
0,153
0,149
0,148
0,147
0,146
0,143
0,142
0,140
0,138
0,134
0,133
0,129
0,128
0,125
0,122
0,120
0,117
0,114
0,111
0,109
0,106
0,103
0,100
0,97
0,95
0,93
0,90
0,87
0,84
0,81
0,78
0,75
0,72
0,69
0,67
0,65
0,61
0,58
0,55
0,52
0,50
0,48
0,45
0,42
0,39
0,36
0,33
0,30
0,28
0,26
0,18
0,12
0,12
0,13
0,18
0,4
0,2
0,4
0,6
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
180,1
180,13
180,14
180,13
180,13
180,15
180,14
180,15
180,17
180,17
180,17
180,18
180,18
180,19
180,21
180,22
180,24
180,28
180,26
180,29
180,32
180,34
180,34
180,35
180,38
180,40
180,42
180,43
180,47
180,49
180,51
180,53
180,55
180,58
180,60
180,62
180,65
180,67
180,70
180,72
180,75
180,78
180,81
180,84
180,87
180,90
180,93
180,96
180,98
180,101
180,105
180,107
180,110
180,113
180,116
180,119
180,122
180,125
180,128
180,132
180,135
180,137
180,141
180,144
180,147
180,150
180,153
180,158
180,164
180,169
180,161
180,165
180,156
180,171
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,179
180,180
180,179
180,178
180,179
180,179
180,179
180,179
180,179
180,179
180,178
180,179
180,178
180,178
180,178
180,179
180,178
180,178
180,178
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,180
0,160
0,160
0,160
0,158
0,157
0,157
0,156
0,158
0,156
0,151
0,151
0,150
0,151
0,148
0,147
0,145
0,144
0,143
0,142
0,138
0,135
0,133
0,132
0,128
0,126
0,124
0,122
0,119
0,116
0,113
0,111
0,108
0,106
0,103
0,100
0,97
0,94
0,92
0,89
0,86
0,83
0,80
0,78
0,75
0,72
0,69
0,66
0,64
0,61
0,58
0,55
0,52
0,51
0,47
0,44
0,42
0,38
0,35
0,32
0,29
0,27
0,25
0,17
0,12
0,13
0,15
0,12
0,4
0,4
0,5
0,2
0,1
0,1
0,0
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0
0,1
0,1
0,1
0,1
0,1
180,1
180,13
180,13
180,14
180,13
180,13
180,14
180,14
180,16
180,16
180,17
180,17
180,20
180,21
180,21
180,23
180,24
180,26
180,28
180,30
180,32
180,34
180,36
180,36
180,38
180,41
180,43
180,45
180,46
180,49
180,51
180,53
180,55
180,58
180,60
180,62
180,65
180,68
180,70
180,72
180,75
180,79
180,81
180,84
180,87
180,90
180,93
180,96
180,98
180,101
180,104
180,107
180,110
180,113
180,116
180,119
180,122
180,125
180,128
180,131
180,134
180,138
180,141
180,144
180,147
180,150
180,153
180,156
180,163
180,169
180,157
180,169
180,173
180,162
180,141
180,175
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,180
0,160
0,160
0,161
0,160
0,158
0,159
0,158
0,157
0,154
0,156
0,155
0,150
0,150
0,149
0,147
0,147
0,145
0,143
0,141
0,139
0,137
0,134
0,132
0,129
0,127
0,125
0,122
0,119
0,116
0,113
0,111
0,108
0,106
0,102
0,100
0,97
0,94
0,92
0,89
0,86
0,83
0,80
0,77
0,74
0,72
0,69
0,66
0,63
0,61
0,58
0,55
0,52
0,49
0,46
0,44
0,42
0,38
0,36
0,33
0,29
0,26
0,23
0,16
0,12
0,18
0,11
0,14
0,4
0,3
0,4
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
180,1
180,13
180,13
180,14
180,14
180,13
180,15
180,15
180,15
180,16
180,16
180,17
180,19
180,20
180,20
180,22
180,22
180,25
180,26
180,30
180,30
180,31
180,33
180,35
180,37
180,38
180,42
180,43
180,45
180,48
180,49
180,52
180,54
180,57
180,59
180,61
180,64
180,66
180,69
180,71
180,74
180,77
180,80
180,83
180,86
180,89
180,92
180,94
180,97
180,100
180,103
180,106
180,109
180,112
180,115
180,118
180,121
180,124
180,127
180,130
180,133
180,137
180,139
180,142
180,146
180,149
180,152
180,156
180,160
180,168
180,161
180,174
180,171
180,175
180,180
180,180
180,180
180,178
180,178
180,178
180,178
180,179
180,179
180,178
180,178
180,179
180,178
180,178
180,178
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,178
180,180
0,180
0,180
0,159
0,160
0,158
0,159
0,157
0,156
0,156
0,156
0,153
0,154
0,151
0,152
0,148
0,149
0,148
0,146
0,144
0,142
0,141
0,137
0,135
0,133
0,131
0,128
0,126
0,124
0,121
0,119
0,116
0,113
0,110
0,107
0,105
0,102
0,99
0,96
0,94
0,91
0,88
0,85
0,83
0,80
0,77
0,74
0,72
0,69
0,66
0,63
0,61
0,58
0,55
0,52
0,49
0,47
0,44
0,41
0,38
0,35
0,32
0,31
0,27
0,21
0,16
0,12
0,8
0,8
0,16
0,4
0,3
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
180,1
180,14
180,13
180,14
180,13
180,14
180,14
180,15
180,16
180,16
180,16
180,18
180,18
180,20
180,22
180,23
180,23
180,27
180,26
180,30
180,30
180,32
180,34
180,38
180,37
180,39
180,42
180,44
180,46
180,48
180,50
180,52
180,54
180,57
180,60
180,62
180,65
180,67
180,70
180,72
180,75
180,78
180,81
180,84
180,87
180,90
180,92
180,95
180,98
180,101
180,104
180,107
180,110
180,113
180,116
180,119
180,122
180,125
180,128
180,131
180,134
180,137
180,141
180,143
180,147
180,150
180,153
180,156
180,163
180,169
180,172
180,180
180,172
180,178
180,171
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,181
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,180
0,162
0,161
0,162
0,160
0,161
0,158
0,156
0,158
0,156
0,155
0,153
0,152
0,151
0,151
0,151
0,147
0,146
0,144
0,143
0,139
0,136
0,136
0,133
0,131
0,128
0,125
0,123
0,120
0,118
0,115
0,112
0,110
0,107
0,104
0,101
0,98
0,96
0,93
0,90
0,87
0,84
0,81
0,79
0,76
0,73
0,70
0,67
0,65
0,62
0,59
0,56
0,53
0,50
0,48
0,46
0,43
0,39
0,37
0,34
0,30
0,28
0,26
0,22
0,14
0,10
0,26
0,13
0,5
0,9
0,6
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
180,1
180,14
180,13
180,13
180,13
180,14
180,14
180,14
180,15
180,16
180,16
180,18
180,18
180,20
180,21
180,21
180,23
180,24
180,26
180,27
180,29
180,33
180,33
180,36
180,36
180,39
180,41
180,42
180,44
180,48
180,49
180,51
180,54
180,56
180,58
180,61
180,63
180,65
180,68
180,71
180,73
180,76
180,79
180,82
180,85
180,88
180,90
180,93
180,96
180,99
180,102
180,105
180,108
180,111
180,114
180,117
180,120
180,123
180,126
180,129
180,132
180,135
180,138
180,141
180,144
180,149
180,151
180,154
180,160
180,164
180,169
180,173
180,141
180,159
180,153
180,180
180,179
180,179
180,179
180,179
180,166
180,180
180,179
180,179
180,179
180,179
180,178
180,178
180,179
180,179
180,178
180,170
180,178
180,178
180,178
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,180
0,160
0,160
0,160
0,160
0,158
0,156
0,160
0,154
0,155
0,153
0,152
0,150
0,149
0,150
0,146
0,146
0,146
0,144
0,140
0,139
0,137
0,133
0,130
0,129
0,127
0,124
0,121
0,119
0,116
0,114
0,110
0,108
0,105
0,103
0,99
0,97
0,94
0,92
0,89
0,86
0,83
0,80
0,78
0,75
0,72
0,69
0,67
0,64
0,61
0,58
0,55
0,53
0,50
0,47
0,44
0,41
0,38
0,35
0,34
0,31
0,27
0,24
0,17
0,12
0,15
0,19
0,15
0,4
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,0
0,1
0,1
0,1
0,1
0,1
0,0
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
180,1
180,13
180,13
180,14
180,13
180,14
180,13
180,15
180,15
180,17
180,17
180,17
180,18
180,19
180,21
180,21
180,25
180,26
180,26
180,29
180,32
180,31
180,33
180,35
180,38
180,39
180,42
180,44
180,45
180,48
180,50
180,52
180,54
180,57
180,59
180,62
180,64
180,67
180,69
180,72
180,74
180,77
180,80
180,83
180,86
180,89
180,92
180,95
180,97
180,100
180,103
180,107
180,109
180,112
180,115
180,118
180,121
180,124
180,127
180,130
180,133
180,136
180,139
180,143
180,146
180,149
180,153
180,156
180,161
180,168
180,164
180,174
180,160
180,159
180,141
180,177
180,178
180,178
180,179
180,179
180,164
180,179
180,179
180,180
180,178
180,179
180,179
180,178
180,178
180,178
180,180
180,179
180,179
180,178
180,173
180,178
180,179
180,178
180,178
180,178
180,178
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
180,180
0,180
0,180
0,160
0,159
0,159
0,160
0,160
0,159
0,156
0,157
0,155
0,156
0,153
0,151
0,152
0,150
0,149
0,147
0,147
0,145
0,142
0,140
0,138
0,135
0,133
0,131
0,128
0,125
0,123
0,120
0,118
0,115
0,112
0,110
0,107
0,105
0,101
0,99
0,96
0,93
0,90
0,87
0,84
0,83
0,79
0,76
0,74
0,71
0,68
0,65
0,63
0,60
0,57
0,54
0,52
0,49
0,45
0,43
0,40
0,39
0,35
0,32
0,28
0,27
0,24
0,14
0,10
0,17
0,15
0,4
0,2
0,13
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
180,1
180,14
180,14
180,14
180,15
180,14
180,15
180,14
180,15
180,16
180,17
180,19
180,19
180,21
180,21
180,23
180,24
180,26
180,27
180,28
180,29
180,31
180,34
180,36
180,37
180,41
180,43
180,44
180,45
180,48
180,50
180,52
180,54
180,57
180,59
180,61
180,64
180,66
180,69
180,72
180,74
180,77
180,80
180,83
180,85
180,88
180,92
180,94
180,97
180,99
180,102
180,106
180,108
180,111
180,114
180,117
180,121
180,123
180,126
180,129
180,133
180,135
180,139
180,142
180,145
180,148
180,151
180,154
180,158
180,166
180,170
180,173
180,158
180,175
180,160
180,159
180,180
180,181
180,181
180,181
180,181
180,181
180,180
180,181
180,181
180,181
180,181
180,181
180,181
180,181
180,181
180,181
180,181
180,181
180,181
180,181
180,180
180,181
180,181
180,181
180,181
180,181
180,180
180,181
180,181
180,181
180,180
